Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=10 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9072636103,0.9756,255.5934,8.5990,0.0000,0.033841,"0.033925;0.033841;0.033858;0.033794;0.033838",4.848281,206258.68,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=20 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9072636103,0.9756,255.5934,8.5990,0.0000,0.033706,"0.033654;0.033864;0.033735;0.033613;0.033706",4.828940,207084.79,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=50 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9158166189,0.9806,255.5934,8.5990,0.0000,0.039769,"0.039769;0.039651;0.039820;0.039561;0.039885",5.697564,175513.59,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=100 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9337249284,0.9918,255.5934,8.5990,0.0000,0.067938,"0.067772;0.067979;0.067938;0.067948;0.067773",9.733238,102740.73,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=200 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9434670487,0.9958,255.5934,8.5990,0.0000,0.120689,"0.120446;0.120624;0.120689;0.120742;0.120989",17.290688,57834.60,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=400 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9496991404,0.9980,255.5934,8.5990,0.0000,0.220858,"0.220858;0.220855;0.221140;0.220709;0.221183",31.641547,31604.02,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=800 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9539111748,0.9990,255.5934,8.5990,0.0000,0.416565,"0.416032;0.416719;0.416695;0.416474;0.416565",59.679799,16756.09,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=1600 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9574355301,0.9997,255.5934,8.5990,0.0000,0.802859,"0.802429;0.803338;0.802933;0.802859;0.802509",115.022779,8693.93,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b4_s8x4,"M=32 efC=200 ef=3200 alpha=0.6 beta=4 q=u8 seedT=8 seedH=8 seedS=4",64,0.9600286533,1.0000,255.5934,8.5990,0.0000,1.571521,"1.571127;1.572931;1.571521;1.569870;1.571793",225.146275,4441.56,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=10 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9231948424,0.9806,255.5934,8.5990,0.0000,0.040065,"0.039978;0.040065;0.039988;0.040173;0.040131",5.739971,174216.90,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=20 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9231948424,0.9806,255.5934,8.5990,0.0000,0.039984,"0.039872;0.039938;0.040276;0.039984;0.040219",5.728367,174569.83,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=50 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9231948424,0.9806,255.5934,8.5990,0.0000,0.040065,"0.040125;0.040071;0.040065;0.039991;0.039877",5.739971,174216.90,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=100 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9416475645,0.9918,255.5934,8.5990,0.0000,0.068223,"0.067892;0.068223;0.068290;0.068005;0.068400",9.774069,102311.54,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=200 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9515042980,0.9958,255.5934,8.5990,0.0000,0.121143,"0.121258;0.120976;0.120971;0.121278;0.121143",17.355731,57617.86,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=400 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9578653295,0.9980,255.5934,8.5990,0.0000,0.220942,"0.221078;0.220821;0.220942;0.221273;0.220869",31.653582,31592.00,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=800 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9623065903,0.9990,255.5934,8.5990,0.0000,0.416544,"0.416746;0.416811;0.416092;0.416114;0.416544",59.676791,16756.93,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=1600 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9659312321,0.9997,255.5934,8.5990,0.0000,0.802851,"0.803887;0.802247;0.802851;0.801992;0.803255",115.021633,8694.02,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b5_s8x4,"M=32 efC=200 ef=3200 alpha=0.6 beta=5 q=u8 seedT=8 seedH=8 seedS=4",64,0.9686532951,1.0000,255.5934,8.5990,0.0000,1.570657,"1.572458;1.570657;1.570048;1.570410;1.570935",225.022493,4444.00,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=10 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9338395415,0.9849,255.5934,8.5990,0.0000,0.046001,"0.045747;0.045923;0.046001;0.046133;0.046142",6.590401,151735.83,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=20 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9338395415,0.9849,255.5934,8.5990,0.0000,0.046289,"0.046090;0.046422;0.046001;0.046289;0.046398",6.631662,150791.76,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=50 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9338395415,0.9849,255.5934,8.5990,0.0000,0.046086,"0.046020;0.046296;0.046058;0.046086;0.046425",6.602579,151455.97,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=100 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9466905444,0.9918,255.5934,8.5990,0.0000,0.068566,"0.068566;0.068489;0.068606;0.068270;0.068583",9.823209,101799.73,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=200 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9566189112,0.9958,255.5934,8.5990,0.0000,0.121275,"0.121027;0.121541;0.121364;0.121077;0.121275",17.374642,57555.14,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=400 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9633237822,0.9980,255.5934,8.5990,0.0000,0.221207,"0.221091;0.221310;0.221573;0.221146;0.221207",31.691547,31554.16,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=800 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9677793696,0.9990,255.5934,8.5990,0.0000,0.416618,"0.416818;0.416618;0.416448;0.416453;0.416839",59.687393,16753.96,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=1600 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9714183381,0.9997,255.5934,8.5990,0.0000,0.802487,"0.802122;0.802890;0.802083;0.803250;0.802487",114.969484,8697.96,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b6_s8x4,"M=32 efC=200 ef=3200 alpha=0.6 beta=6 q=u8 seedT=8 seedH=8 seedS=4",64,0.9741260745,1.0000,255.5934,8.5990,0.0000,1.571179,"1.571036;1.571501;1.570916;1.571261;1.571179",225.097278,4442.52,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=10 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9464756447,0.9893,255.5934,8.5990,0.0000,0.058146,"0.058552;0.057905;0.057985;0.058173;0.058146",8.330372,120042.65,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=20 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9464756447,0.9893,255.5934,8.5990,0.0000,0.058279,"0.058103;0.058279;0.058293;0.058287;0.058205",8.349427,119768.70,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=50 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9464756447,0.9893,255.5934,8.5990,0.0000,0.058151,"0.058261;0.058229;0.058140;0.057997;0.058151",8.331089,120032.33,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=100 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9514756447,0.9918,255.5934,8.5990,0.0000,0.069100,"0.069078;0.069083;0.069282;0.069125;0.069100",9.899713,101013.02,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=200 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9617191977,0.9958,255.5934,8.5990,0.0000,0.121925,"0.122060;0.121851;0.121584;0.121925;0.121967",17.467765,57248.31,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=400 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9684813754,0.9980,255.5934,8.5990,0.0000,0.221943,"0.221943;0.222011;0.221667;0.222161;0.221826",31.796991,31449.52,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=800 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9729512894,0.9990,255.5934,8.5990,0.0000,0.417238,"0.417745;0.417159;0.417238;0.417208;0.417949",59.776218,16729.06,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=1600 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9767335244,0.9997,255.5934,8.5990,0.0000,0.803639,"0.803171;0.803639;0.803212;0.804039;0.804245",115.134527,8685.49,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.6_b8_s8x4,"M=32 efC=200 ef=3200 alpha=0.6 beta=8 q=u8 seedT=8 seedH=8 seedS=4",64,0.9794699140,1.0000,255.5934,8.5990,0.0000,1.573791,"1.573791;1.574017;1.573092;1.573511;1.574701",225.471490,4435.15,,12.04,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=10 alpha=0.7 beta=1 q=u8",64,0.6339255014,0.5080,311.1775,2.7388,0.0000,0.013601,"0.013601;0.013960;0.013762;0.013584;0.013557",1.948567,513197.56,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=20 alpha=0.7 beta=1 q=u8",64,0.7033810888,0.5736,311.1775,2.7388,0.0000,0.021066,"0.021418;0.021201;0.021066;0.021013;0.020957",3.018052,331339.60,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=50 alpha=0.7 beta=1 q=u8",64,0.7648137536,0.6275,311.1775,2.7388,0.0000,0.040902,"0.040902;0.041031;0.040822;0.040947;0.040579",5.859885,170651.80,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=100 alpha=0.7 beta=1 q=u8",64,0.7919340974,0.6515,311.1775,2.7388,0.0000,0.068931,"0.068923;0.069116;0.068853;0.069027;0.068931",9.875501,101260.68,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=200 alpha=0.7 beta=1 q=u8",64,0.8097134670,0.6663,311.1775,2.7388,0.0000,0.119700,"0.119700;0.119700;0.120069;0.119416;0.120296",17.148997,58312.45,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=400 alpha=0.7 beta=1 q=u8",64,0.8193266476,0.6748,311.1775,2.7388,0.0000,0.214167,"0.214262;0.214167;0.213466;0.213702;0.214868",30.682951,32591.39,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=800 alpha=0.7 beta=1 q=u8",64,0.8239828080,0.6795,311.1775,2.7388,0.0000,0.395687,"0.395687;0.396975;0.396004;0.395487;0.395432",56.688682,17640.21,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=1600 alpha=0.7 beta=1 q=u8",64,0.8268194842,0.6827,311.1775,2.7388,0.0000,0.762564,"0.761620;0.762564;0.763563;0.764230;0.761213",109.249857,9153.33,,12.24,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b1_s0x0,"M=32 efC=200 ef=3200 alpha=0.7 beta=1 q=u8",64,0.8289684814,0.6855,311.1775,2.7388,0.0000,1.496126,"1.496972;1.495543;1.496126;1.495958;1.497005",214.344699,4665.38,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=10 alpha=0.7 beta=2 q=u8",64,0.7992406877,0.8867,311.1775,2.7388,0.0000,0.022080,"0.022180;0.022190;0.022057;0.022080;0.021924",3.163324,316123.19,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=20 alpha=0.7 beta=2 q=u8",64,0.7992406877,0.8867,311.1775,2.7388,0.0000,0.021726,"0.021845;0.021792;0.021726;0.021700;0.021623",3.112607,321274.05,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=50 alpha=0.7 beta=2 q=u8",64,0.8751002865,0.9471,311.1775,2.7388,0.0000,0.041508,"0.041551;0.041499;0.041624;0.041385;0.041508",5.946705,168160.35,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=100 alpha=0.7 beta=2 q=u8",64,0.9070343840,0.9723,311.1775,2.7388,0.0000,0.069468,"0.069208;0.069468;0.069230;0.069838;0.069525",9.952436,100477.92,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=200 alpha=0.7 beta=2 q=u8",64,0.9284383954,0.9888,311.1775,2.7388,0.0000,0.120592,"0.120840;0.120216;0.119726;0.120592;0.120629",17.276791,57881.12,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=400 alpha=0.7 beta=2 q=u8",64,0.9402435530,0.9961,311.1775,2.7388,0.0000,0.215043,"0.215043;0.214766;0.215572;0.213897;0.215078",30.808453,32458.62,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=800 alpha=0.7 beta=2 q=u8",64,0.9458022923,0.9981,311.1775,2.7388,0.0000,0.396486,"0.396571;0.396486;0.395024;0.396551;0.394897",56.803152,17604.66,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=1600 alpha=0.7 beta=2 q=u8",64,0.9495415473,0.9990,311.1775,2.7388,0.0000,0.763139,"0.765015;0.762940;0.760502;0.763865;0.763139",109.332235,9146.43,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b2_s0x0,"M=32 efC=200 ef=3200 alpha=0.7 beta=2 q=u8",64,0.9525071633,1.0000,311.1775,2.7388,0.0000,1.494559,"1.497012;1.493985;1.493350;1.495728;1.494559",214.120201,4670.27,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=10 alpha=0.7 beta=3 q=u8",64,0.8550859599,0.9166,311.1775,2.7388,0.0000,0.029278,"0.029097;0.029535;0.029400;0.029162;0.029278",4.194556,238404.26,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=20 alpha=0.7 beta=3 q=u8",64,0.8550859599,0.9166,311.1775,2.7388,0.0000,0.029012,"0.029190;0.029007;0.028990;0.029183;0.029012",4.156447,240590.10,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=50 alpha=0.7 beta=3 q=u8",64,0.8927936963,0.9471,311.1775,2.7388,0.0000,0.041896,"0.041720;0.041964;0.041915;0.041896;0.041888",6.002292,166603.02,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=100 alpha=0.7 beta=3 q=u8",64,0.9262320917,0.9723,311.1775,2.7388,0.0000,0.069823,"0.070165;0.069568;0.069486;0.069823;0.070012",10.003295,99967.06,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=200 alpha=0.7 beta=3 q=u8",64,0.9480659026,0.9888,311.1775,2.7388,0.0000,0.120768,"0.120545;0.121120;0.120458;0.120768;0.121187",17.302006,57796.77,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=400 alpha=0.7 beta=3 q=u8",64,0.9602722063,0.9961,311.1775,2.7388,0.0000,0.215109,"0.215677;0.214283;0.216023;0.214014;0.215109",30.817908,32448.67,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=800 alpha=0.7 beta=3 q=u8",64,0.9660315186,0.9981,311.1775,2.7388,0.0000,0.396361,"0.396571;0.395415;0.396361;0.396382;0.394578",56.785244,17610.21,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=1600 alpha=0.7 beta=3 q=u8",64,0.9699570201,0.9990,311.1775,2.7388,0.0000,0.764450,"0.762337;0.764685;0.763740;0.764450;0.764461",109.520057,9130.75,,12.27,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b3_s0x0,"M=32 efC=200 ef=3200 alpha=0.7 beta=3 q=u8",64,0.9730659026,1.0000,311.1775,2.7388,0.0000,1.496574,"1.496605;1.495831;1.496574;1.495165;1.496921",214.408883,4663.99,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=10 alpha=0.7 beta=4 q=u8",64,0.8836962751,0.9354,311.1775,2.7388,0.0000,0.036154,"0.035959;0.036335;0.036154;0.036120;0.036234",5.179656,193063.01,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=20 alpha=0.7 beta=4 q=u8",64,0.8836962751,0.9354,311.1775,2.7388,0.0000,0.035957,"0.035954;0.036141;0.035957;0.035938;0.036268",5.151433,194120.76,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=50 alpha=0.7 beta=4 q=u8",64,0.8986103152,0.9471,311.1775,2.7388,0.0000,0.042296,"0.042248;0.042431;0.042406;0.042296;0.042165",6.059599,165027.43,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=100 alpha=0.7 beta=4 q=u8",64,0.9325644699,0.9723,311.1775,2.7388,0.0000,0.070227,"0.070240;0.070341;0.070143;0.070227;0.070211",10.061175,99391.97,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=200 alpha=0.7 beta=4 q=u8",64,0.9547707736,0.9888,311.1775,2.7388,0.0000,0.120998,"0.121180;0.120742;0.120893;0.120998;0.121280",17.334957,57686.90,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=400 alpha=0.7 beta=4 q=u8",64,0.9671919771,0.9961,311.1775,2.7388,0.0000,0.214900,"0.214394;0.215664;0.215079;0.214778;0.214900",30.787966,32480.22,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=800 alpha=0.7 beta=4 q=u8",64,0.9731088825,0.9981,311.1775,2.7388,0.0000,0.396261,"0.395947;0.396496;0.396359;0.396261;0.394383",56.770917,17614.65,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=1600 alpha=0.7 beta=4 q=u8",64,0.9771489971,0.9990,311.1775,2.7388,0.0000,0.763434,"0.763584;0.764064;0.763259;0.762031;0.763434",109.374499,9142.90,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b4_s0x0,"M=32 efC=200 ef=3200 alpha=0.7 beta=4 q=u8",64,0.9803151862,1.0000,311.1775,2.7388,0.0000,1.496410,"1.496410;1.499267;1.494320;1.495256;1.497743",214.385387,4664.50,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=10 alpha=0.7 beta=5 q=u8",64,0.9007593123,0.9473,311.1775,2.7388,0.0000,0.042579,"0.042314;0.042501;0.042579;0.042626;0.042684",6.100143,163930.58,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=20 alpha=0.7 beta=5 q=u8",64,0.9007593123,0.9473,311.1775,2.7388,0.0000,0.042429,"0.042514;0.042429;0.042329;0.042710;0.042427",6.078653,164510.12,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=50 alpha=0.7 beta=5 q=u8",64,0.9007593123,0.9473,311.1775,2.7388,0.0000,0.042336,"0.042336;0.042411;0.042309;0.042218;0.042528",6.065330,164871.50,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=100 alpha=0.7 beta=5 q=u8",64,0.9350286533,0.9723,311.1775,2.7388,0.0000,0.070202,"0.069874;0.070462;0.070383;0.070055;0.070202",10.057593,99427.37,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=200 alpha=0.7 beta=5 q=u8",64,0.9574355301,0.9888,311.1775,2.7388,0.0000,0.121094,"0.121387;0.121094;0.120388;0.120734;0.121387",17.348711,57641.17,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=400 alpha=0.7 beta=5 q=u8",64,0.9698853868,0.9961,311.1775,2.7388,0.0000,0.215270,"0.214844;0.216034;0.215416;0.214407;0.215270",30.840974,32424.40,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=800 alpha=0.7 beta=5 q=u8",64,0.9758452722,0.9981,311.1775,2.7388,0.0000,0.398129,"0.397796;0.398570;0.397463;0.398563;0.398129",57.038539,17532.01,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=1600 alpha=0.7 beta=5 q=u8",64,0.9799713467,0.9990,311.1775,2.7388,0.0000,0.765449,"0.766116;0.766215;0.762908;0.763234;0.765449",109.663181,9118.83,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b5_s0x0,"M=32 efC=200 ef=3200 alpha=0.7 beta=5 q=u8",64,0.9831805158,1.0000,311.1775,2.7388,0.0000,1.494308,"1.491921;1.495017;1.494308;1.495877;1.494121",214.084241,4671.06,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=10 alpha=0.7 beta=6 q=u8",64,0.9130802292,0.9557,311.1775,2.7388,0.0000,0.048591,"0.048591;0.048200;0.049169;0.048578;0.048669",6.961461,143648.00,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=20 alpha=0.7 beta=6 q=u8",64,0.9130802292,0.9557,311.1775,2.7388,0.0000,0.048737,"0.048711;0.048383;0.048737;0.048759;0.048830",6.982378,143217.68,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=50 alpha=0.7 beta=6 q=u8",64,0.9130802292,0.9557,311.1775,2.7388,0.0000,0.048809,"0.048830;0.048809;0.048415;0.048903;0.048798",6.992693,143006.41,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=100 alpha=0.7 beta=6 q=u8",64,0.9365759312,0.9723,311.1775,2.7388,0.0000,0.070576,"0.070456;0.070665;0.071034;0.070329;0.070576",10.111175,98900.48,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=200 alpha=0.7 beta=6 q=u8",64,0.9590257880,0.9888,311.1775,2.7388,0.0000,0.121476,"0.121554;0.121718;0.121332;0.121476;0.121308",17.403438,57459.91,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=400 alpha=0.7 beta=6 q=u8",64,0.9715759312,0.9961,311.1775,2.7388,0.0000,0.215269,"0.214942;0.214300;0.215847;0.215269;0.215747",30.840831,32424.55,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=800 alpha=0.7 beta=6 q=u8",64,0.9775931232,0.9981,311.1775,2.7388,0.0000,0.397206,"0.397545;0.397206;0.395530;0.398588;0.396843",56.906304,17572.75,,12.28,0,6980,10,True,nid006032,57240766
SparseHNSW_a0.7_b6_s0x0,"M=32 efC=200 ef=1600 alpha=0.7 beta=6 q=u8",64,0.9817335244,0.9990,311.1775,2.7388,0.0000,0.765735,"0.766069;0.764261;0.765186;0.765906;0.765735",109.704155,9115.43,,12.28,0,6980,10,True,nid006032,57240766
