Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
SparseHNSW_a0.825_b4,"M=32 efC=200 ef=60 alpha=0.825 beta=4 q=u8",64,0.9195128940,0.9574,401.8942,2.2894,0.0000,0.047039,"0.046772;0.047039;0.047046;0.046841;0.047156",6.739112,148387.51,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b4,"M=32 efC=200 ef=75 alpha=0.825 beta=4 q=u8",64,0.9312320917,0.9665,401.8942,2.2894,0.0000,0.055249,"0.055172;0.055096;0.055582;0.055249;0.055715",7.915330,126337.13,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b4,"M=32 efC=200 ef=100 alpha=0.825 beta=4 q=u8",64,0.9437679083,0.9759,401.8942,2.2894,0.0000,0.068835,"0.069163;0.068675;0.069630;0.068679;0.068835",9.861748,101401.90,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=10 alpha=0.825 beta=5 q=u8",64,0.9117765043,0.9523,401.8942,2.2894,0.0000,0.042040,"0.042040;0.041995;0.042073;0.042185;0.041698",6.022923,166032.35,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=20 alpha=0.825 beta=5 q=u8",64,0.9117765043,0.9523,401.8942,2.2894,0.0000,0.041793,"0.041793;0.041970;0.041572;0.041724;0.042034",5.987536,167013.61,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=25 alpha=0.825 beta=5 q=u8",64,0.9117765043,0.9523,401.8942,2.2894,0.0000,0.041898,"0.041709;0.042092;0.041755;0.041898;0.041985",6.002579,166595.06,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=30 alpha=0.825 beta=5 q=u8",64,0.9117765043,0.9523,401.8942,2.2894,0.0000,0.041679,"0.041607;0.041546;0.041679;0.041679;0.041799",5.971203,167470.43,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=35 alpha=0.825 beta=5 q=u8",64,0.9117765043,0.9523,401.8942,2.2894,0.0000,0.041718,"0.041619;0.041473;0.041943;0.042064;0.041718",5.976791,167313.87,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=40 alpha=0.825 beta=5 q=u8",64,0.9117765043,0.9523,401.8942,2.2894,0.0000,0.041776,"0.041918;0.041776;0.041535;0.042144;0.041721",5.985100,167081.58,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=50 alpha=0.825 beta=5 q=u8",64,0.9117765043,0.9523,401.8942,2.2894,0.0000,0.041701,"0.041642;0.041701;0.041707;0.041793;0.041553",5.974355,167382.08,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=60 alpha=0.825 beta=5 q=u8",64,0.9197134670,0.9574,401.8942,2.2894,0.0000,0.047535,"0.047474;0.047837;0.048070;0.047535;0.047398",6.810172,146839.17,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=75 alpha=0.825 beta=5 q=u8",64,0.9314613181,0.9665,401.8942,2.2894,0.0000,0.055802,"0.055861;0.055360;0.055802;0.055698;0.056090",7.994556,125085.12,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.825_b5,"M=32 efC=200 ef=100 alpha=0.825 beta=5 q=u8",64,0.9440257880,0.9759,401.8942,2.2894,0.0000,0.069778,"0.068680;0.069299;0.069958;0.069778;0.069994",9.996848,100031.53,,12.65,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=10 alpha=0.85 beta=1 q=u8",64,0.6933954155,0.5354,425.7598,2.2839,0.0000,0.013593,"0.012505;0.013498;0.013645;0.013640;0.013593",1.947421,513499.60,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=20 alpha=0.85 beta=1 q=u8",64,0.7807306590,0.6291,425.7598,2.2839,0.0000,0.021504,"0.021804;0.021537;0.021504;0.021263;0.021273",3.080802,324590.77,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=25 alpha=0.85 beta=1 q=u8",64,0.8008882521,0.6516,425.7598,2.2839,0.0000,0.024530,"0.024849;0.024648;0.024455;0.024497;0.024530",3.514327,284549.53,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=30 alpha=0.85 beta=1 q=u8",64,0.8160601719,0.6647,425.7598,2.2839,0.0000,0.027825,"0.027907;0.027824;0.027825;0.027837;0.027688",3.986390,250853.55,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=35 alpha=0.85 beta=1 q=u8",64,0.8243696275,0.6746,425.7598,2.2839,0.0000,0.031029,"0.031037;0.030947;0.031029;0.031013;0.031088",4.445415,224950.85,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=40 alpha=0.85 beta=1 q=u8",64,0.8333094556,0.6833,425.7598,2.2839,0.0000,0.034210,"0.034190;0.034242;0.034252;0.034055;0.034210",4.901146,204033.91,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=50 alpha=0.85 beta=1 q=u8",64,0.8473782235,0.6976,425.7598,2.2839,0.0000,0.040649,"0.040649;0.040610;0.040839;0.040708;0.040477",5.823639,171713.94,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=60 alpha=0.85 beta=1 q=u8",64,0.8564326648,0.7060,425.7598,2.2839,0.0000,0.046707,"0.046887;0.046398;0.046742;0.046707;0.046649",6.691547,149442.27,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=75 alpha=0.85 beta=1 q=u8",64,0.8667335244,0.7172,425.7598,2.2839,0.0000,0.055404,"0.055404;0.055519;0.055379;0.055612;0.055316",7.937536,125983.68,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b1,"M=32 efC=200 ef=100 alpha=0.85 beta=1 q=u8",64,0.8785386819,0.7291,425.7598,2.2839,0.0000,0.069910,"0.070010;0.070213;0.069302;0.069721;0.069910",10.015759,99842.65,,12.74,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=10 alpha=0.85 beta=2 q=u8",64,0.8319770774,0.8968,425.7598,2.2839,0.0000,0.022342,"0.022625;0.022433;0.022342;0.022271;0.022211",3.200860,312416.08,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=20 alpha=0.85 beta=2 q=u8",64,0.8319770774,0.8968,425.7598,2.2839,0.0000,0.021894,"0.022016;0.021899;0.021894;0.021825;0.021893",3.136676,318808.81,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=25 alpha=0.85 beta=2 q=u8",64,0.8550429799,0.9135,425.7598,2.2839,0.0000,0.025144,"0.025228;0.025253;0.025144;0.025037;0.025111",3.602292,277601.02,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=30 alpha=0.85 beta=2 q=u8",64,0.8728366762,0.9258,425.7598,2.2839,0.0000,0.028498,"0.028498;0.028379;0.028539;0.028514;0.028414",4.082808,244929.47,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=35 alpha=0.85 beta=2 q=u8",64,0.8827220630,0.9319,425.7598,2.2839,0.0000,0.031693,"0.031664;0.031693;0.031708;0.031600;0.031741",4.540544,220237.91,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=40 alpha=0.85 beta=2 q=u8",64,0.8928653295,0.9391,425.7598,2.2839,0.0000,0.034740,"0.034787;0.034829;0.034666;0.034614;0.034740",4.977077,200921.13,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=50 alpha=0.85 beta=2 q=u8",64,0.9086103152,0.9521,425.7598,2.2839,0.0000,0.041223,"0.041255;0.041223;0.041144;0.041246;0.041160",5.905874,169322.95,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=60 alpha=0.85 beta=2 q=u8",64,0.9186246418,0.9590,425.7598,2.2839,0.0000,0.047283,"0.047283;0.047262;0.047294;0.047214;0.047295",6.774069,147621.77,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=75 alpha=0.85 beta=2 q=u8",64,0.9301146132,0.9675,425.7598,2.2839,0.0000,0.056166,"0.056166;0.056395;0.055799;0.056152;0.056225",8.046705,124274.47,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b2,"M=32 efC=200 ef=100 alpha=0.85 beta=2 q=u8",64,0.9429512894,0.9774,425.7598,2.2839,0.0000,0.070751,"0.070434;0.070177;0.070751;0.071022;0.070917",10.136246,98655.85,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=10 alpha=0.85 beta=3 q=u8",64,0.8752005731,0.9258,425.7598,2.2839,0.0000,0.029366,"0.029575;0.029680;0.029366;0.029365;0.029152",4.207163,237689.85,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=20 alpha=0.85 beta=3 q=u8",64,0.8752005731,0.9258,425.7598,2.2839,0.0000,0.029106,"0.029185;0.029106;0.029106;0.029021;0.028901",4.169914,239813.10,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=25 alpha=0.85 beta=3 q=u8",64,0.8752005731,0.9258,425.7598,2.2839,0.0000,0.028928,"0.028954;0.028978;0.028928;0.028841;0.028879",4.144413,241288.72,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=30 alpha=0.85 beta=3 q=u8",64,0.8752005731,0.9258,425.7598,2.2839,0.0000,0.028840,"0.028816;0.028887;0.028785;0.028840;0.028885",4.131805,242024.97,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=35 alpha=0.85 beta=3 q=u8",64,0.8851432665,0.9319,425.7598,2.2839,0.0000,0.032091,"0.032104;0.032001;0.032091;0.032115;0.032090",4.597564,217506.47,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=40 alpha=0.85 beta=3 q=u8",64,0.8954154728,0.9391,425.7598,2.2839,0.0000,0.035154,"0.035166;0.035134;0.035132;0.035154;0.035220",5.036390,198554.93,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=50 alpha=0.85 beta=3 q=u8",64,0.9112750716,0.9521,425.7598,2.2839,0.0000,0.041505,"0.041648;0.041564;0.041503;0.041485;0.041505",5.946275,168172.51,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=60 alpha=0.85 beta=3 q=u8",64,0.9212750716,0.9590,425.7598,2.2839,0.0000,0.047631,"0.047597;0.047815;0.047643;0.047631;0.047237",6.823926,146543.22,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=75 alpha=0.85 beta=3 q=u8",64,0.9329226361,0.9675,425.7598,2.2839,0.0000,0.056222,"0.055824;0.056574;0.055745;0.056222;0.056519",8.054728,124150.69,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b3,"M=32 efC=200 ef=100 alpha=0.85 beta=3 q=u8",64,0.9459312321,0.9774,425.7598,2.2839,0.0000,0.070819,"0.070370;0.070650;0.071470;0.070819;0.071342",10.145989,98561.12,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=10 alpha=0.85 beta=4 q=u8",64,0.8958739255,0.9391,425.7598,2.2839,0.0000,0.036107,"0.036116;0.036107;0.036153;0.036039;0.035853",5.172923,193314.32,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=20 alpha=0.85 beta=4 q=u8",64,0.8958739255,0.9391,425.7598,2.2839,0.0000,0.035760,"0.036049;0.035760;0.035611;0.035637;0.035833",5.123209,195190.16,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=25 alpha=0.85 beta=4 q=u8",64,0.8958739255,0.9391,425.7598,2.2839,0.0000,0.035638,"0.035638;0.035839;0.035630;0.035595;0.035674",5.105731,195858.35,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=30 alpha=0.85 beta=4 q=u8",64,0.8958739255,0.9391,425.7598,2.2839,0.0000,0.035649,"0.035649;0.035645;0.035702;0.035703;0.035563",5.107307,195797.92,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=35 alpha=0.85 beta=4 q=u8",64,0.8958739255,0.9391,425.7598,2.2839,0.0000,0.035660,"0.035660;0.035787;0.035487;0.035447;0.035719",5.108883,195737.52,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=40 alpha=0.85 beta=4 q=u8",64,0.8958739255,0.9391,425.7598,2.2839,0.0000,0.035560,"0.035463;0.035610;0.035704;0.035560;0.035525",5.094556,196287.96,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=50 alpha=0.85 beta=4 q=u8",64,0.9117191977,0.9521,425.7598,2.2839,0.0000,0.042020,"0.042020;0.042196;0.041971;0.042123;0.041714",6.020057,166111.38,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=60 alpha=0.85 beta=4 q=u8",64,0.9217765043,0.9590,425.7598,2.2839,0.0000,0.047936,"0.048034;0.047753;0.048125;0.047561;0.047936",6.867622,145610.81,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=75 alpha=0.85 beta=4 q=u8",64,0.9334527221,0.9675,425.7598,2.2839,0.0000,0.056751,"0.056750;0.056751;0.056855;0.057154;0.056641",8.130516,122993.43,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b4,"M=32 efC=200 ef=100 alpha=0.85 beta=4 q=u8",64,0.9465329513,0.9774,425.7598,2.2839,0.0000,0.071189,"0.071473;0.070975;0.071189;0.070728;0.071459",10.198997,98048.86,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=10 alpha=0.85 beta=5 q=u8",64,0.9117765043,0.9521,425.7598,2.2839,0.0000,0.042684,"0.042771;0.042684;0.042916;0.042374;0.042463",6.115186,163527.32,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=20 alpha=0.85 beta=5 q=u8",64,0.9117765043,0.9521,425.7598,2.2839,0.0000,0.042618,"0.042618;0.042425;0.042429;0.042695;0.042622",6.105731,163780.56,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=25 alpha=0.85 beta=5 q=u8",64,0.9117765043,0.9521,425.7598,2.2839,0.0000,0.042320,"0.042499;0.042320;0.042457;0.042272;0.042313",6.063037,164933.84,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=30 alpha=0.85 beta=5 q=u8",64,0.9117765043,0.9521,425.7598,2.2839,0.0000,0.042419,"0.042629;0.042586;0.042386;0.042217;0.042419",6.077221,164548.90,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=35 alpha=0.85 beta=5 q=u8",64,0.9117765043,0.9521,425.7598,2.2839,0.0000,0.042462,"0.042524;0.042420;0.042420;0.042677;0.042462",6.083381,164382.27,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=40 alpha=0.85 beta=5 q=u8",64,0.9117765043,0.9521,425.7598,2.2839,0.0000,0.042381,"0.042524;0.042328;0.042420;0.042373;0.042381",6.071777,164696.44,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=50 alpha=0.85 beta=5 q=u8",64,0.9117765043,0.9521,425.7598,2.2839,0.0000,0.042233,"0.042625;0.042233;0.042213;0.042182;0.042514",6.050573,165273.60,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=60 alpha=0.85 beta=5 q=u8",64,0.9218481375,0.9590,425.7598,2.2839,0.0000,0.048251,"0.048435;0.048291;0.048185;0.048251;0.048161",6.912751,144660.21,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=75 alpha=0.85 beta=5 q=u8",64,0.9335530086,0.9675,425.7598,2.2839,0.0000,0.056917,"0.056917;0.056985;0.056662;0.056792;0.056997",8.154298,122634.71,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.85_b5,"M=32 efC=200 ef=100 alpha=0.85 beta=5 q=u8",64,0.9466475645,0.9774,425.7598,2.2839,0.0000,0.071585,"0.071476;0.071585;0.071810;0.071362;0.071677",10.255731,97506.46,,12.75,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=10 alpha=0.9 beta=1 q=u8",64,0.7102148997,0.5447,483.1347,2.2640,0.0000,0.014294,"0.012943;0.014172;0.014353;0.014350;0.014294",2.047851,488316.78,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=20 alpha=0.9 beta=1 q=u8",64,0.8015329513,0.6568,483.1347,2.2640,0.0000,0.022121,"0.022380;0.022217;0.022121;0.021931;0.021853",3.169198,315537.27,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=25 alpha=0.9 beta=1 q=u8",64,0.8214613181,0.6802,483.1347,2.2640,0.0000,0.025270,"0.025456;0.025270;0.025340;0.025214;0.025190",3.620344,276216.86,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=30 alpha=0.9 beta=1 q=u8",64,0.8360028653,0.6943,483.1347,2.2640,0.0000,0.028645,"0.028732;0.028728;0.028547;0.028545;0.028645",4.103868,243672.54,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=35 alpha=0.9 beta=1 q=u8",64,0.8463610315,0.7062,483.1347,2.2640,0.0000,0.031874,"0.031933;0.031951;0.031874;0.031770;0.031828",4.566476,218987.26,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=40 alpha=0.9 beta=1 q=u8",64,0.8556590258,0.7169,483.1347,2.2640,0.0000,0.035342,"0.035312;0.035342;0.035368;0.035312;0.035363",5.063324,197498.73,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=50 alpha=0.9 beta=1 q=u8",64,0.8663037249,0.7296,483.1347,2.2640,0.0000,0.041656,"0.041420;0.041655;0.041656;0.041771;0.041833",5.967908,167562.90,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=60 alpha=0.9 beta=1 q=u8",64,0.8766189112,0.7407,483.1347,2.2640,0.0000,0.048257,"0.048139;0.048327;0.048091;0.048257;0.048353",6.913610,144642.23,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=75 alpha=0.9 beta=1 q=u8",64,0.8883667622,0.7540,483.1347,2.2640,0.0000,0.057573,"0.057579;0.057566;0.057437;0.057680;0.057573",8.248281,121237.39,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b1,"M=32 efC=200 ef=100 alpha=0.9 beta=1 q=u8",64,0.8998710602,0.7670,483.1347,2.2640,0.0000,0.072591,"0.072313;0.072827;0.072734;0.072134;0.072591",10.399857,96155.17,,13.02,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=10 alpha=0.9 beta=2 q=u8",64,0.8343266476,0.8989,483.1347,2.2640,0.0000,0.022858,"0.023208;0.023023;0.022858;0.022748;0.022626",3.274785,305363.55,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=20 alpha=0.9 beta=2 q=u8",64,0.8343266476,0.8989,483.1347,2.2640,0.0000,0.022404,"0.022502;0.022404;0.022404;0.022283;0.022262",3.209742,311551.51,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=25 alpha=0.9 beta=2 q=u8",64,0.8566905444,0.9140,483.1347,2.2640,0.0000,0.025814,"0.025850;0.025814;0.025851;0.025709;0.025691",3.698281,270395.91,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=30 alpha=0.9 beta=2 q=u8",64,0.8730659026,0.9254,483.1347,2.2640,0.0000,0.029275,"0.029275;0.029263;0.029400;0.029406;0.029195",4.194126,238428.69,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=35 alpha=0.9 beta=2 q=u8",64,0.8845988539,0.9332,483.1347,2.2640,0.0000,0.032550,"0.032733;0.032684;0.032550;0.032539;0.032498",4.663324,214439.32,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=40 alpha=0.9 beta=2 q=u8",64,0.8945845272,0.9400,483.1347,2.2640,0.0000,0.036032,"0.035970;0.036066;0.036032;0.036206;0.035992",5.162178,193716.70,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=50 alpha=0.9 beta=2 q=u8",64,0.9065042980,0.9480,483.1347,2.2640,0.0000,0.042370,"0.042209;0.042370;0.042416;0.042307;0.042380",6.070201,164739.20,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=60 alpha=0.9 beta=2 q=u8",64,0.9177936963,0.9569,483.1347,2.2640,0.0000,0.048580,"0.048437;0.048540;0.048755;0.048586;0.048580",6.959885,143680.53,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=75 alpha=0.9 beta=2 q=u8",64,0.9305157593,0.9658,483.1347,2.2640,0.0000,0.057995,"0.058040;0.058136;0.057968;0.057917;0.057995",8.308739,120355.20,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b2,"M=32 efC=200 ef=100 alpha=0.9 beta=2 q=u8",64,0.9430515759,0.9752,483.1347,2.2640,0.0000,0.072861,"0.072861;0.072508;0.073025;0.072731;0.073309",10.438539,95798.85,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=10 alpha=0.9 beta=3 q=u8",64,0.8736819484,0.9254,483.1347,2.2640,0.0000,0.030295,"0.030724;0.030526;0.030295;0.030183;0.030127",4.340258,230401.06,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=20 alpha=0.9 beta=3 q=u8",64,0.8736819484,0.9254,483.1347,2.2640,0.0000,0.029886,"0.029907;0.029958;0.029886;0.029740;0.029718",4.281662,233554.17,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=25 alpha=0.9 beta=3 q=u8",64,0.8736819484,0.9254,483.1347,2.2640,0.0000,0.029658,"0.029658;0.029737;0.029625;0.029627;0.029696",4.248997,235349.65,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=30 alpha=0.9 beta=3 q=u8",64,0.8736819484,0.9254,483.1347,2.2640,0.0000,0.029632,"0.029661;0.029654;0.029632;0.029529;0.029547",4.245272,235556.16,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=35 alpha=0.9 beta=3 q=u8",64,0.8852148997,0.9332,483.1347,2.2640,0.0000,0.032886,"0.032955;0.032886;0.032869;0.032897;0.032746",4.711461,212248.37,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=40 alpha=0.9 beta=3 q=u8",64,0.8952148997,0.9400,483.1347,2.2640,0.0000,0.036400,"0.036374;0.036288;0.036409;0.036406;0.036400",5.214900,191758.24,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=50 alpha=0.9 beta=3 q=u8",64,0.9071489971,0.9480,483.1347,2.2640,0.0000,0.042579,"0.042599;0.042632;0.042533;0.042499;0.042579",6.100143,163930.58,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=60 alpha=0.9 beta=3 q=u8",64,0.9184813754,0.9569,483.1347,2.2640,0.0000,0.048971,"0.048764;0.048909;0.048971;0.049003;0.048996",7.015903,142533.34,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=75 alpha=0.9 beta=3 q=u8",64,0.9312320917,0.9658,483.1347,2.2640,0.0000,0.058458,"0.058415;0.058346;0.058811;0.058458;0.058542",8.375072,119401.96,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b3,"M=32 efC=200 ef=100 alpha=0.9 beta=3 q=u8",64,0.9438108883,0.9752,483.1347,2.2640,0.0000,0.072966,"0.073268;0.073163;0.072966;0.072951;0.072831",10.453582,95660.99,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b4,"M=32 efC=200 ef=10 alpha=0.9 beta=4 q=u8",64,0.8953008596,0.9400,483.1347,2.2640,0.0000,0.037397,"0.037423;0.037520;0.037397;0.037299;0.037103",5.357736,186645.99,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b4,"M=32 efC=200 ef=20 alpha=0.9 beta=4 q=u8",64,0.8953008596,0.9400,483.1347,2.2640,0.0000,0.036960,"0.037127;0.036979;0.036960;0.036855;0.036935",5.295129,188852.81,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b4,"M=32 efC=200 ef=25 alpha=0.9 beta=4 q=u8",64,0.8953008596,0.9400,483.1347,2.2640,0.0000,0.036871,"0.036779;0.036875;0.036663;0.036871;0.036999",5.282378,189308.67,,13.03,0,6980,10,True,nid004438,56980328
SparseHNSW_a0.9_b4,"M=32 efC=200 ef=30 alpha=0.9 beta=4 q=u8",64,0.8953008596,0.9400,483.1347,2.2640,0.0000,0.036755,"0.036847;0.036898;0.036755;0.036692;0.036629",5.265759,189906.14,,13.03,0,6980,10,True,nid004438,56980328
