Model,Params,Threads,Recall,RR@10,IndexSec,LoadSec,ConvertSec,SearchSecMedian,SearchSecRuns,AmortizedUsPerQuery,QPS,LatencyUsSingleThread,PeakRSSGB,IndexBytes,NumQueries,K,ResultsOrdered,Host,JobID
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.05,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.02738305600360036,0.029240;0.027945;0.027383;0.026870;0.025807,3.9230739260172434,254902.155518444,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.07,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.027292750994092785,0.028868;0.027743;0.027293;0.026708;0.025846,3.910136245572032,255745.56414304825,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.1,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.026932603999739513,0.028477;0.027636;0.026933;0.026180;0.025295,3.8585392549770074,259165.4338387595,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.15,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.02643622999312356,0.028205;0.026923;0.026436;0.025620;0.024648,3.7874255004475015,264031.5961018495,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.2,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.026530041999649256,0.028142;0.027054;0.026530;0.025924;0.024682,3.8008656159955954,263097.9626829192,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.3,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.02664165900205262,0.028393;0.027233;0.026642;0.026042;0.024908,3.8168565905519514,261995.69626884806,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.5,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.029669437994016334,0.031517;0.030143;0.029669;0.028844;0.027871,4.250635815761653,235258.92203983475,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.8,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.024275151998153888,0.025955;0.024789;0.024275;0.023489;0.022474,3.4778154725148838,287536.81956474774,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=0.9,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.023530297999968752,0.025287;0.024036;0.023530;0.022375;0.021469,3.371102865325036,296638.8270989713,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=600 budget=1.0,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.023357462996500544,0.025158;0.023903;0.023357;0.022112;0.021258,3.3463414035101064,298833.82459155587,,31.30413818359375,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.005,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04043033499328885,0.041627;0.040575;0.040430;0.040097;0.039243,5.792311603623045,172642.64570547413,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.01,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04027735799900256,0.040955;0.040277;0.040336;0.039884;0.039307,5.770395128796928,173298.35785586666,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.02,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.040555529994890094,0.041310;0.040654;0.040556;0.040319;0.039628,5.810247850270787,172109.69751546741,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.03,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.0407250479911454,0.041210;0.040898;0.040725;0.040351;0.039669,5.834534096152637,171393.2909672106,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.05,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04105078900465742,0.041575;0.041098;0.041051;0.040880;0.040328,5.881201863131436,170033.2726664056,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.07,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04093771000043489,0.041296;0.040943;0.040938;0.040772;0.040122,5.865001432727062,170502.94215103507,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.1,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04054690300836228,0.041134;0.040547;0.040538;0.040680;0.039798,5.809011892315512,172146.31654014278,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.15,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04017507200478576,0.040436;0.040175;0.040183;0.039744;0.039009,5.755740974897673,173739.5766003487,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.2,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04036749499209691,0.040754;0.040367;0.040373;0.039938;0.039315,5.7833087381227655,172911.39817733387,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.3,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.0406763140053954,0.041167;0.040778;0.040676;0.040589;0.039945,5.827552149770114,171598.63597950782,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.5,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.04385560500668362,0.044921;0.044083;0.043464;0.043782;0.043856,6.283037966573584,159158.67536056667,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.8,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.0382482679997338,0.038669;0.038291;0.038248;0.037727;0.036871,5.4796945558357875,182491.9235571289,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=0.9,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.037205045999144204,0.037797;0.037205;0.037334;0.036599;0.035521,5.330235816496304,187608.96035877915,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=1200 budget=1.0,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.037017812996055,0.037738;0.037160;0.037018;0.036222;0.035228,5.303411604019341,188557.87079436218,,31.334693908691406,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.005,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.0671755819930695,0.067021;0.067090;0.067176;0.067405;0.067901,9.624008881528582,103906.80352750984,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.01,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06739832399762236,0.067398;0.067318;0.067380;0.067463;0.067709,9.655920343498904,103563.40612039903,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.02,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06770014800713398,0.067799;0.067323;0.067608;0.067700;0.068019,9.699161605606587,103101.69483328862,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.03,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06785881500400137,0.067901;0.067859;0.067634;0.067781;0.068105,9.721893267048907,102860.6231863674,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.05,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.068074702998274,0.068149;0.068075;0.067834;0.067941;0.068287,9.75282277912235,102534.41722950997,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.07,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.0679570059874095,0.068445;0.067862;0.067768;0.067957;0.068141,9.735960743181877,102712.00001502708,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.1,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06743201900098938,0.068079;0.067196;0.067289;0.067432;0.067780,9.660747707878135,103511.6566789671,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.15,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06708151899510995,0.066808;0.067047;0.067082;0.067115;0.067454,9.610532807322341,104052.50364871467,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.2,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06737754300411325,0.067893;0.067178;0.067351;0.067378;0.067618,9.65294312379846,103595.34777891629,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.3,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06776907200401183,0.067979;0.067705;0.067709;0.067769;0.068143,9.709036103726623,102996.83607275593,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.5,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.07084763800958171,0.070514;0.070826;0.070848;0.071148;0.071260,10.1500914053842,98521.280258574,,31.38150405883789,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.8,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.0653890489920741,0.065389;0.065459;0.065218;0.065295;0.065622,9.368058594853022,106745.70295166789,,31.383834838867188,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=0.9,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06406943198817316,0.064506;0.064008;0.063989;0.064069;0.064549,9.179001717503319,108944.30906283774,,31.383834838867188,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=2400 budget=1.0,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.06382494799618144,0.063731;0.063825;0.063716;0.063976;0.064226,9.143975357619118,109361.62455498756,,31.383834838867188,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.005,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11705492199689616,0.117194;0.116890;0.117222;0.116937;0.117055,16.77004613136048,59630.128156294726,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.01,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11726825500954874,0.117268;0.117266;0.117273;0.116976;0.117506,16.800609600221883,59521.64973744722,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.02,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11726914701284841,0.117608;0.117993;0.117269;0.117099;0.117120,16.800737394390886,59521.196988285825,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.03,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.1176634409930557,0.117705;0.117763;0.117663;0.117614;0.117516,16.857226503303107,59321.739540253184,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.05,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11769953000475653,0.117740;0.117705;0.117664;0.117700;0.117552,16.862396848818985,59303.55031764291,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.07,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11757276099524461,0.117698;0.117719;0.117566;0.117428;0.117573,16.844235099605243,59367.492443954055,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.1,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11726693800301291,0.117267;0.117548;0.117271;0.117154;0.116835,16.800420917337092,59522.31821573328,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.15,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11674878500343766,0.117031;0.116883;0.116749;0.116564;0.116433,16.72618696324322,59786.489425088876,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.2,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.1170749960001558,0.117075;0.117218;0.117022;0.117141;0.116902,16.77292206305957,59619.90380927035,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.3,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11741140800586436,0.117882;0.117838;0.117411;0.117224;0.116980,16.821118625482,59449.07840344925,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.5,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.12042906200804282,0.120514;0.120662;0.120429;0.119930;0.119666,17.25344727908923,57959.43174857447,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.8,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11474886299401987,0.114857;0.114849;0.114749;0.114656;0.114426,16.439665185389668,60828.48943229845,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=0.9,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.1140556199970888,0.114056;0.114284;0.114066;0.113620;0.113548,16.34034670445398,61198.21189151539,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=msmarco_full_R64_L800 ef=4800 budget=1.0,64,0.0,0.0,4419.485620453008,4.220018399006221,0.0,0.11366559499583673,0.113666;0.113825;0.113690;0.113508;0.113415,16.28446919711128,61408.20360158814,,31.446239471435547,2335387668,6980,10,True,nid004376,57922191
PyANNS,graph=base_full ef=600 budget=1.0,64,1.4326647564469915e-05,0.00014326647564469913,7.7608147989958525,4.410523739992641,0.0,0.06660319189541042,0.069297;0.066992;0.066304;0.066050;0.066603,9.54200456954304,104799.78213297893,,27.680011749267578,1204814548,6980,10,True,nid006355,57786387
PyANNS,graph=msmarco_full_R32_L200 ef=300 budget=1.0,64,1.4326647564469915e-05,0.00014326647564469913,7.588701912027318,4.329449369048234,0.0,0.028873233997728676,0.032006;0.030114;0.028873;0.028393;0.028079,4.136566475319294,241746.3870015075,,27.67516326904297,1204810388,6980,10,True,nid006824,57786393
PyANNS,graph=msmarco_full_R32_L800 ef=300 budget=1.0,64,1.4326647564469915e-05,0.00014326647564469913,2495.6648207139806,4.1820565649541095,0.0,0.03638185403542593,0.040551;0.037408;0.036382;0.035782;0.035684,5.212300005075349,191853.88389507026,,38.38520812988281,1204812692,6980,10,True,nid006819,57786391
PyANNS,graph=msmarco_full_R32_L1600 ef=80 budget=1.0,64,1.4326647564469915e-05,0.00014326647564469913,4531.984033315006,4.150178167998092,0.0,0.015651968991733156,0.018406;0.016933;0.015652;0.014433;0.013673,2.242402434345724,445950.2829124311,,29.96778106689453,1204815572,6980,10,True,nid006720,57922189
PyANNS,graph=msmarco_full_R48_L800 ef=80 budget=1.0,64,1.4326647564469915e-05,0.00014326647564469913,3558.734296978,4.60015053099778,0.0,0.01497012100298889,0.018037;0.016248;0.014970;0.014066;0.013706,2.1447164760729067,466262.09625202056,,38.38728332519531,1769947924,6980,10,True,nid004375,57922190
PyANNS,graph=msmarco_full_R48_L800 ef=150 budget=1.0,64,2.865329512893983e-05,0.00028653295128939826,3558.734296978,4.60015053099778,0.0,0.02182195900240913,0.025862;0.023567;0.021822;0.021187;0.020867,3.1263551579382707,319861.29197792977,,38.38923645019531,1769947924,6980,10,True,nid004375,57922190
PyANNS,graph=msmarco_full_R48_L800 ef=300 budget=1.0,64,2.865329512893983e-05,0.00028653295128939826,3558.734296978,4.60015053099778,0.0,0.03834169301262591,0.042683;0.039204;0.038342;0.037957;0.037807,5.493079228169901,182047.2559128124,,38.393455505371094,1769947924,6980,10,True,nid004375,57922190
PyANNS,graph=msmarco_full_R32_L800 ef=600 budget=1.0,64,4.297994269340974e-05,0.0004297994269340974,2495.6648207139806,4.1820565649541095,0.0,0.0660811509587802,0.068682;0.066676;0.065980;0.065550;0.066081,9.467213604409771,105627.70016451368,,38.39302062988281,1204812692,6980,10,True,nid006819,57786391
PyANNS,graph=msmarco_full_R32_L200 ef=600 budget=1.0,64,5.730659025787966e-05,0.0004297994269340974,7.588701912027318,4.329449369048234,0.0,0.0524075569701381,0.055328;0.053250;0.052408;0.052151;0.051841,7.508245984260473,133186.89905689008,,27.68297576904297,1204810388,6980,10,True,nid006824,57786393
PyANNS,graph=msmarco_full_R32_L200 ef=1200 budget=1.0,64,7.163323782234957e-05,0.0005730659025787965,7.588701912027318,4.329449369048234,0.0,0.10197311901720241,0.104340;0.103211;0.101973;0.101260;0.101302,14.609329372092034,68449.4116417338,,27.712257385253906,1204810388,6980,10,True,nid006824,57786393
PyANNS,graph=msmarco_full_R32_L400 ef=80 budget=1.0,64,7.163323782234957e-05,0.00028653295128939826,1406.046294759959,4.234330999024678,0.0,0.015560847998131067,0.018268;0.016898;0.015561;0.014480;0.013687,2.22934785073511,448561.67227122403,,38.3782958984375,1204815252,6980,10,True,nid006719,57786389
PyANNS,graph=base_full ef=1200 budget=1.0,64,8.595988538681948e-05,0.0007163323782234957,7.7608147989958525,4.410523739992641,0.0,0.12978000403381884,0.129476;0.129738;0.129780;0.129944;0.129954,18.593123787080064,53783.32395629384,,27.712421417236328,1204814548,6980,10,True,nid006355,57786387
PyANNS,graph=msmarco_full_R32_L400 ef=150 budget=1.0,64,8.595988538681948e-05,0.0004297994269340974,1406.046294759959,4.234330999024678,0.0,0.022054781031329185,0.026027;0.023882;0.022055;0.021080;0.020695,3.1597107494740952,316484.6656189782,,38.3802490234375,1204815252,6980,10,True,nid006719,57786389
PyANNS,graph=msmarco_full_R32_L400 ef=300 budget=1.0,64,8.595988538681948e-05,0.0004297994269340974,1406.046294759959,4.234330999024678,0.0,0.03692645899718627,0.041522;0.038281;0.036926;0.036610;0.036438,5.2903236385653685,189024.35244418815,,38.3841552734375,1204815252,6980,10,True,nid006719,57786389
PyANNS,graph=msmarco_full_R32_L1600 ef=150 budget=1.0,64,0.0001002865329512894,0.00014326647564469913,4531.984033315006,4.150178167998092,0.0,0.021612093012663536,0.025464;0.023318;0.021612;0.020544;0.020218,3.0962883972297326,322967.3311099527,,29.96973419189453,1204815572,6980,10,True,nid006720,57922189
PyANNS,graph=msmarco_full_R32_L1600 ef=300 budget=1.0,64,0.0001002865329512894,0.00014326647564469913,4531.984033315006,4.150178167998092,0.0,0.03564507699047681,0.041076;0.037481;0.035645;0.035095;0.035081,5.1067445545095715,195819.46763265025,,29.974884033203125,1204815572,6980,10,True,nid006720,57922189
PyANNS,graph=msmarco_full_R32_L1600 ef=600 budget=1.0,64,0.0001002865329512894,0.00014326647564469913,4531.984033315006,4.150178167998092,0.0,0.0656109679985093,0.069789;0.066343;0.065611;0.065389;0.065359,9.399852148783566,106384.65203193753,,29.983417510986328,1204815572,6980,10,True,nid006720,57922189
PyANNS,graph=msmarco_full_R48_L800 ef=600 budget=1.0,64,0.0001002865329512894,0.0010028653295128939,3558.734296978,4.60015053099778,0.0,0.07140244200127199,0.072523;0.071567;0.071023;0.071097;0.071402,10.229576217947276,97755.76022841985,,38.401268005371094,1769947924,6980,10,True,nid004375,57922190
